NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
259,E3420200190111,広南中学校（体育館，教室）,広島県呉市広長浜4-1-9,1,,,34.2119847,132.6244336,
260,E3420200191111,広津久茂自治会館,広島県呉市広津久茂町7-8,1,,,34.21967275,132.6217172,
261,E3420200192111,徳丸自治会館,広島県呉市広徳丸町11-17,1,,,34.257809,132.632029,
262,E3420200193111,広白岳３丁目自治会館,広島県呉市広白岳3-11-18,1,,,34.223945,132.632508,
263,E3420200194111,広会館,広島県呉市広白岳3-6-34,1,,,34.222991,132.633775,
264,E3420200195121,介護老人保健施設　パナケイア,広島県呉市広白石4-7-22,,,高齢,34.2264732395,132.641674177999,
265,E3420200198111,名田説教場,広島県呉市広名田2-8-8,1,,,34.226156,132.626707,
266,E3420200200121,介護医療院　グリーン三条,広島県呉市三条1-3-14,,,高齢,34.2456363605,132.552361391,
267,E3420200201111,両城小学校（体育館，教室）,広島県呉市三条2-15-12,1,,,34.248146,132.551783,
268,E3420200202111,三条集会所,広島県呉市三条3-7-13,1,,,34.248906,132.553963,
269,E3420200203111,明西寺,広島県呉市三条3-8-9,1,,,34.249454,132.554543,
270,E3420200204111,山手１丁目集会所,広島県呉市山手1-23-16,1,,,34.254588,132.559664,
271,E3420200205111,呉三津田高等学校（体育館）,広島県呉市山手1-5-1,1,,,34.252341,132.558543,
272,E3420200206111,山の手会館,広島県呉市山手2-2-1-101,1,,,34.256429,132.559901,
273,E3420200207111,本通小学校（体育館，教室）,広島県呉市寺本町1-10,1,,,34.248113,132.572046,
274,E3420200209111,落走自治会館,広島県呉市汐見町12-8,1,,,34.278683,132.520584,
275,E3420200211111,海上保安大学校（講堂兼体育館）,広島県呉市若葉町5-1,1,,,34.246096,132.527245,
276,E3420200212121,特別養護老人ホーム　かるが,広島県呉市狩留賀町3-16,,,高齢,34.265077,132.514931,
277,E3420200213111,吉浦中学校（体育館，教室）,広島県呉市狩留賀町8-6,1,,,34.264572,132.517235,
278,E3420200214111,昭和南いきいきライフホーム,広島県呉市焼山ひばりケ丘町19-28,1,,,34.281135,132.547602,
279,E3420200215111,昭和西小学校（体育館，教室）,広島県呉市焼山宮ケ迫1-3-1,1,,,34.298724,132.553895,
280,E3420200216111,昭和南小学校（体育館，教室）,広島県呉市焼山此原町14-1,1,,,34.282038,132.546369,
281,E3420200217111,桜ヶ丘老人集会所,広島県呉市焼山桜ケ丘2-6-5,1,,,34.283421,132.555037,
282,E3420200219111,（株）呉二河峡ゴルフセンター,広島県呉市焼山松ケ丘2-1-1,,,,34.2798179999999,132.550841999999,
283,E3420200220111,円福寺,広島県呉市焼山西3-19-14,1,,,34.296308,132.554893,
284,E3420200221111,昭和西ふれあい集会所,広島県呉市焼山西3-4-3,1,,,34.292438,132.55286,
285,E3420200222111,昭和北中学校（体育館，教室）,広島県呉市焼山泉ケ丘2-11-1,1,,,34.31138,132.55618,
286,E3420200223111,昭和体育館,広島県呉市焼山中央2-8-12,1,,,34.29666203,132.5582782,
287,E3420200223112,昭和市民センター,広島県呉市焼山中央2-8-12,1,,,34.296695,132.557618,
288,E3420200224111,昭和中央小学校（体育館，教室）,広島県呉市焼山中央4-1-1,1,,,34.289209,132.560815,
289,E3420200225111,昭和中央集会所,広島県呉市焼山中央4-4-18,1,,,34.291376,132.560519,
290,E3420200226121,特別養護老人ホーム　温養院,広島県呉市焼山中央6-6-13,,,高齢,34.2900340001,132.566223,
291,E3420200227111,昭和中学校（体育館，教室）,広島県呉市焼山中央6-9-1,1,,,34.289586,132.564879,
292,E3420200231121,特別養護老人ホーム　後楽荘,広島県呉市焼山町字打田623,,,高齢,34.2873950003999,132.542420999999,
293,E3420200232111,焼山第三団地ふれあい集会所,広島県呉市焼山東2-2-6,1,,,34.295363,132.565289,
294,E3420200233121,介護老人保健施設　コスモス園,広島県呉市焼山北3-171-4,,,高齢,34.309698,132.553056,
295,E3420200234121,呉広風園,広島県呉市焼山北3-21-2,,,市が特定した者,34.3084261269,132.55268626,
296,E3420200235121,特別養護老人ホーム　コスモス園,広島県呉市焼山北3-21-5,,,高齢,34.309313,132.55279,
297,E3420200236111,呉特別支援学校（体育室）,広島県呉市焼山北3-22-1,1,,,34.307927,132.553644,
298,E3420200237111,昭和北小学校（体育館，教室）,広島県呉市焼山本庄1-6-1,1,,,34.306293,132.554802,
299,E3420200238111,新宮町自治会館,広島県呉市新宮町13-5,1,,,34.248455,132.537353,
300,E3420200239111,神山集会所,広島県呉市神山1-19-29,1,,,34.277279,132.572525,
301,E3420200241111,皆実会館,広島県呉市仁方皆実町1-11,1,,,34.21622,132.655552,
302,E3420200242111,仁方中学校（体育館，教室）,広島県呉市仁方桟橋通16-8,1,,,34.220661,132.65352,
303,E3420200243111,仁方老人集会所,広島県呉市仁方桟橋通3-5,1,,,34.221569,132.654993,
304,E3420200244111,八岩華神社,広島県呉市仁方西神町26-2,1,,,34.227587,132.650382,
305,E3420200245111,神町自治会館,広島県呉市仁方西神町34-1,1,,,34.227667,132.64807,
306,E3420200246121,仁風園,広島県呉市仁方西神町35-11,,,市が特定した者,34.228328,132.647333,
307,E3420200247111,実相院,広島県呉市仁方西神町7-9,1,,,34.225257,132.65158,
308,E3420200248111,仁方大歳自治会館,広島県呉市仁方大歳町20-37,1,,,34.222559,132.661975,
309,E3420200249111,浄徳寺,広島県呉市仁方中筋町1-2,1,,,34.227856,132.650966,
310,E3420200250111,中筋自治会館,広島県呉市仁方中筋町21,1,,,34.233009,132.65316,
311,E3420200251111,戸田自治会館,広島県呉市仁方町戸田4060-1,1,,,34.209165,132.652617,
312,E3420200252121,障害者支援施設　仁方,広島県呉市仁方町戸田4407,,,障害,34.2062659997,132.652171,
313,E3420200253111,東側自治会館,広島県呉市仁方本町1-17-1,1,,,34.226121,132.653064,
314,E3420200254111,大東自治会館,広島県呉市仁方本町1-4-20,1,,,34.222637,132.653687,
315,E3420200255111,仁方まちづくりセンター,広島県呉市仁方本町1-6-11,1,,,34.223924,132.652688,
316,E3420200256111,仁方小学校（体育館，教室）,広島県呉市仁方本町1-6-6,1,,,34.223482,132.652971,
317,E3420200257111,晴海町自治会館,広島県呉市瀬戸見町1-1,1,,,34.246868,132.532973,
318,E3420200258111,惣付ふれあい集会所,広島県呉市西惣付町12-26,1,,,34.262211,132.573274,
319,E3420200260121,介護老人保健施設　呉中央コスモス園,広島県呉市西中央3-6-7,,,高齢,34.2499037442999,132.560146182,
320,E3420200261111,呉中央中学校（体育館，教室）,広島県呉市西中央4-10-52,1,,,34.252216,132.559889,
321,E3420200261112,呉中央小学校（体育館，教室）,広島県呉市西中央4-10-52,1,,,34.25325176,132.5602095,
322,E3420200262111,清水ケ丘高等学校（体育館）,広島県呉市青山町2-1,1,,,34.240056,132.567161,
323,E3420200263111,川尻町転作促進研修所,広島県呉市川尻町久筋1-7-27,1,,,34.2431063,132.701122,
324,E3420200265111,川尻小学校（体育館，教室）,広島県呉市川尻町久俊1-5-24,1,,,34.237936,132.693298,
325,E3420200266111,久俊文化会館,広島県呉市川尻町久俊2-10-72,1,,,34.24069,132.69554,
326,E3420200398111,小仁方文化会館,広島県呉市川尻町小仁方1-23-7,1,,,34.213964,132.678652,
327,E3420200268111,小用文化会館,広島県呉市川尻町小用1-13-12,1,,,34.239959,132.718347,
328,E3420200269111,原山会館,広島県呉市川尻町森3-11-31,1,,,34.236229,132.686005,
329,E3420200270111,川尻中学校（体育館，教室）,広島県呉市川尻町西1-23-47,1,,,34.232042,132.69263,
330,E3420200271111,森・沖田コミュニティホーム,広島県呉市川尻町西1-29-1,1,,,34.229781,132.692612,
331,E3420200272111,川尻福祉センターふれあい,広島県呉市川尻町西2-3-33,1,,,34.235435,132.694051,
332,E3420200273111,森文化会館,広島県呉市川尻町西3-1-5,1,,,34.233586,132.69131,
333,E3420200274111,西の宮地区会館,広島県呉市川尻町西4-4-18,1,,,34.227745,132.689473,
334,E3420200275121,特別養護老人ホーム　恵みの海,広島県呉市川尻町西6-10-1,,,高齢,34.2171276937,132.685324812999,
335,E3420200276111,岩戸自治会館,広島県呉市川尻町西6-5-38,1,,,34.218858,132.683971,
336,E3420200277111,川尻まちづくりセンター,広島県呉市川尻町東1-1-21,1,,,34.235395,132.696324,
337,E3420200278111,かわじり中央会館,広島県呉市川尻町東1-8-15,1,,,34.235481,132.6976949,
338,E3420200281111,宮原中学校（体育館，教室）,広島県呉市船見町1-1,1,,,34.226529,132.555006,
339,E3420200283111,（旧）倉橋東小学校（体育館）,広島県呉市倉橋町11161-1,1,,,34.099536874561,132.54030138071,
340,E3420200284111,倉橋東センター,広島県呉市倉橋町11959-25,1,,,34.098941,132.54394,
341,E3420200287111,大迫コミュニティホーム,広島県呉市倉橋町14105-10,1,,,34.115902,132.570616,
342,E3420200288121,特別養護老人ホーム　たちばな苑,広島県呉市倉橋町14649,,,高齢,34.09146,132.547243,
343,E3420200289111,海越生活改善センター,広島県呉市倉橋町15101-2,1,,,34.088417,132.548573,
344,E3420200290111,鹿老渡社会教育施設,広島県呉市倉橋町16537,1,,,34.071242,132.551326,
345,E3420200291111,鹿島中老人集会所,広島県呉市倉橋町18320-2,1,,,34.060191,132.527569,
346,E3420200292111,鹿島中コミュニティホーム,広島県呉市倉橋町18650-2,1,,,34.06605,132.530502,
347,E3420200293111,鹿島社会教育施設,広島県呉市倉橋町18733,1,,,34.068932,132.531939,
348,E3420200294111,石原老人集会所,広島県呉市倉橋町2390-8,1,,,34.103608,132.502655,
349,E3420200295121,ルネッサンス瀬戸内,広島県呉市倉橋町2638-3,,,高齢,34.098047,132.539311,
350,E3420200296111,尾曽郷老人集会所,広島県呉市倉橋町2807-7,1,,,34.092769,132.491863,
351,E3420200297111,須川説教所,広島県呉市倉橋町3296-2,1,,,34.09408,132.4883,
352,E3420200298111,倉橋小中学校（体育館，教室）,広島県呉市倉橋町383-2,1,,,34.102566,132.514864,
353,E3420200299111,西宇土老人集会所,広島県呉市倉橋町3904-2,1,,,34.089046,132.473881,
354,E3420200300111,鹿島瀬戸コミュニティホーム,広島県呉市倉橋町4279-11,1,,,34.070173,132.53602,
355,E3420200301111,倉橋まちづくりセンター,広島県呉市倉橋町431,1,,,34.101983,132.512367,
356,E3420200302111,大向老人集会所,広島県呉市倉橋町4492-2,1,,,34.093699,132.455809,
357,E3420200303111,重生コミュニティホーム,広島県呉市倉橋町5345-20,1,,,34.114141,132.46137,
358,E3420200304121,障害者支援施設　倉橋の里,広島県呉市倉橋町5364-2,,,障害,34.115219,132.463831,
359,E3420200305111,倉橋体育館,広島県呉市倉橋町539-1,1,,,34.10306,132.511846,
360,E3420200306111,重生生活改善センター,広島県呉市倉橋町5786-6,1,,,34.119652,132.474671,
361,E3420200307111,灘コミュニティホーム,広島県呉市倉橋町5869-1,1,,,34.126725,132.48399,
362,E3420200308111,宇和木老人集会所,広島県呉市倉橋町5921-2,1,,,34.128496639158,132.4992905957,
363,E3420200310111,才ノ木老人集会所,広島県呉市倉橋町597-3,1,,,34.1034,132.509767,
364,E3420200311111,明徳小学校（体育館，教室）,広島県呉市倉橋町7490,1,,,34.1463,132.508293,
365,E3420200312111,倉橋まちづくりセンター釣士田分館,広島県呉市倉橋町7529,1,,,34.145947,132.510314,
366,E3420200313111,長谷老人集会所,広島県呉市倉橋町8191-1,1,,,34.143957,132.530013,
367,E3420200314111,農業技術拠点センター,広島県呉市倉橋町894,1,,,34.104957,132.50578,
368,E3420200315111,（旧）倉橋小学校（体育館・教室）,広島県呉市倉橋町963,1,,,34.106075992498,132.50727405052,
369,E3420200316111,尾立生活改善センター,広島県呉市倉橋町9964-7,1,,,34.103895,132.53295,
370,E3420200317111,鹿島下老人集会所,広島県呉市倉橋町乙17738,1,,,34.052648,132.521674,
371,E3420200318122,常夏の家,広島県呉市倉橋町石持154-1,,,高齢,34.097464,132.515768,
372,E3420200318121,蛍の家,広島県呉市倉橋町石持154-1,,,高齢,34.097095,132.5157,
373,E3420200321111,二川まちづくりセンター,広島県呉市築地町3-1,1,,,34.244593,132.545439,
374,E3420200323121,介護老人保健施設　メディケア・くれ,広島県呉市中央2-6-20,,,高齢,34.2456956532999,132.561813145999,
375,E3420200324111,中央図書館,広島県呉市中央3-10-3,1,,,34.246873,132.562898,
376,E3420200328111,呉市体育館,広島県呉市中央4-1-1,1,,,34.250334,132.563978,
377,E3420200330121,介護老人保健施設　ほほえみ呉中央,広島県呉市中央5-1-6,,,高齢,34.2512372249999,132.564545971999,
378,E3420200329111,福祉会館,広島県呉市中央5-12-21,1,,,34.250225,132.565678,
379,E3420200331111,つばき会館,広島県呉市中央6-2-9,1,,,34.250055662228,132.5664910688,
380,E3420200332121,オールファーマシータウン,広島県呉市中通1-3-14,,,妊婦,34.244076,132.562623,
381,E3420200333111,落走集会所,広島県呉市長谷町22-4,1,,,34.275502,132.522155,
382,E3420200334111,長迫小学校（体育館，教室）,広島県呉市長迫町12-5,1,,,34.249807,132.577563,
383,E3420200335111,坪ノ内アパート集会所,広島県呉市坪ノ内町10,1,,,34.221367,132.553346,
384,E3420200336111,法正寺,広島県呉市的場3-7-12,1,,,34.213234,132.549917,
385,E3420200338111,天応まちづくりセンター,広島県呉市天応宮町4-15,1,,,34.287273,132.518028,
386,E3420200339111,天応ふれあい集会所,広島県呉市天応宮町4-22,1,,,34.287179,132.518351,
387,E3420200340111,大西自治会館,広島県呉市天応西条3-25-65,1,,,34.290756,132.523097,
388,E3420200341111,天応学園（体育館，教室）,広島県呉市天応大浜2-1-64,1,,,34.287904,132.515049,
389,E3420200399111,呉ポートピアパーク,広島県呉市天応大浜3-2-3,1,,,34.291115,132.511993,
390,E3420200342111,天応西いきいきライフホーム,広島県呉市天応伝十原町15-1,1,,,34.293227,132.51303,
391,E3420200344121,ライフサポートてんのう,広島県呉市天応南町15-35,,,障害,34.286539,132.517417,
392,E3420200345111,福浦集会所,広島県呉市天応福浦町12-37,1,,,34.296188,132.510509,
393,E3420200346111,東愛宕アパート集会室,広島県呉市東愛宕町1-1,1,,,34.250472,132.554083,
394,E3420200347111,東塩屋町自治会館,広島県呉市東塩屋町203,1,,,34.249996,132.543542,
395,E3420200348111,辰川会館（旧辰川小学校（体育館））,広島県呉市東辰川町6-32,1,,,34.257859,132.572601,
396,E3420200349111,荘山田小学校（体育館，教室）,広島県呉市東中央3-1-23,1,,,34.253545,132.569924,
397,E3420200350121,嶺南荘,広島県呉市東畑2-2-18,,,市が特定した者,34.2536098703999,132.585736201,
398,E3420200351111,畑老人集会所,広島県呉市東畑2-4-35,1,,,34.252611,132.585614,
399,E3420200352111,東畑中学校（体育館，教室）,広島県呉市東畑2-7-38,1,,,34.253239,132.587101,
400,E3420200353111,片山中学校（体育館，教室）,広島県呉市東片山町13-5,1,,,34.254419,132.566292,
401,E3420200354111,栃原自治会館,広島県呉市栃原町西谷683-1,1,,,34.285892,132.588144,
